20120422,26622105.1,26378326.3,26580882.5,26371596.0,26978168.4,27007576.4,26722565.6,26894499.1,27074097.2,27091575.6,26498386.9,26587034.9,26394021.4,26767252.5,27136212.0,25800566.6,26793359.2,26645375.2,26921318.9,26756969.2,26624488.0,26580675.7,26865700.8,26662523.3,26976677.6,26918565.8,26975611.0,27050711.1,26674550.2,26503822.8,26735551.1,26591908.6,26577249.1,26965843.2,26704617.1,26549149.3,27063409.5,26429834.1,26882246.7,26567669.9,26596621.1,26695221.7,27063409.5,27013816.7,26691210.0,26593536.9,27025792.7,26395753.3,26613407.0,27004814.1,25855483.6,26637452.5,26667857.5,26686682.2,26545446.1,26679844.4,26520689.0,25700597.8,26535435.9,26324379.1,27232160.7,26692835.3,26867777.0,26684288.4,26308373.8,26599457.8,26514512.8,26918955.2,26835052.2,26958488.6,26790512.4,26859442.4,26725738.3,26379087.4,27245131.9,26664650.1,26584608.9,26985066.6,27007576.4,26504265.3,26915426.2,26708351.0,26507427.7,26263296.1,26977629.9,26929484.0,26766778.9,26273421.3,26783839.8,26585121.0,26669306.0,26340298.8,26679683.4,26699053.1,26869288.3,27272932.6,26767409.0,26973544.3
20120423,26368976.7,26972718.1,25125085.5,25914370.7,25891496.9,26172820.3,25681100.2,27105062.7,26938442.3,25058507.3,26889776.1,27067779.1,27038278.0,26403342.9,26957101.1,25843765.9,25867228.7,26928898.6,26143078.8,26893610.3,27034023.6,26962814.9,25904880.2,26415802.1,27329003.7,27338445.5,27024490.4,27131197.1,27098786.6,26490830.6,25440421.2,27043055.2,26356299.4,27092682.1,26471710.3,26009492.9,25282240.7,26877279.0,27372225.0,26226074.1,25723645.3,25284360.7,25994768.5,27354368.5,27465978.3,27082845.5,25229315.5,26522920.2,26801429.1,27117486.3,26622229.3,25412439.2,26716429.8,26532698.3,27015251.8,27062605.2,25766120.2,27255546.5,26263986.9,27264265.3,27191542.1,26412633.5,27286733.8,27043171.6,27012062.2,27300008.5,26887221.3,27069976.4,26834526.8,27331759.1,26004607.9,26702153.9,25615349.8,26259739.2,27156433.6,26110476.2,27216787.5,27137949.2,26146277.0,26993918.8,27175968.2,26690975.7,26558240.6,26852517.3,26933964.8,27162326.3,25208668.0,26549002.1,27214643.1,26760745.4,26226074.1,26089674.6,26021151.8,26968607.7,27276840.7,27274616.0,26186492.5,27189113.9
20120424,27208184.3,26660202.4,27185176.8,27141525.6,26880239.2,26179951.9,27148184.7,26222963.8,26423324.7,25861037.8,26496772.3,26992487.5,26046661.6,26247367.9,26314803.6,26830062.7,27126996.1,26957524.8,27200702.7,26780418.5,26743371.4,26933437.3,27187045.1,27230331.4,27061984.2,26790391.2,26358573.7,24873977.9,26823879.3,26975483.0,27271118.0,26522120.9,26961492.8,25139568.8,26505238.0,27227378.1,26187110.5,26919561.2,26431102.5,26978837.1,27150544.0,27343417.5,26014017.2,27024462.3,26643692.8,25528594.6,25832508.9,26977994.2,26983142.5,26870805.0,26795737.2,27290254.0,26847546.7,26247367.9,26611890.8,26704798.6,27172446.8,24780009.6,27159144.9,26236840.6,25971938.2,27221953.9,25322387.2,25821914.0,26138948.0,26265917.2,27130404.7,26397566.1,26742569.2,25829305.8,27058803.7,26681469.0,27276614.6,26941735.9,26677100.0,27079429.4,26799351.2,25999000.7,26291149.4,26950744.9,26732602.1,26487787.2,26604379.3,26923725.5,25918488.6,26770524.9,27393893.7,26530494.9,24960980.1,27032150.4,26948336.8,27142306.8,27209807.3,25858523.3,27047884.6,26397001.8,26704506.5,25943741.2
20120425,24867029.2,22593273.9,25796201.3,24969720.6,27027764.2,26730569.1,26033542.0,22894137.2,25652333.8,25841315.4,22890799.8,25889026.8,23022592.2,26994847.0,25218676.1,21740180.0,26514045.2,23310693.7,26817022.1,21589511.0,23700945.0,26584932.2,27006869.2,24999172.3,20895884.7,20333487.3,21733043.3,24878654.4,21063574.1,25067827.1,27077467.2,21626949.5,26263135.9,25489559.4,26803514.8,25389550.6,26444372.3,24857375.3,22077157.7,25544786.9,25612947.3,26585261.1,26425478.1,20648166.3,20568959.3,23064206.9,25614599.2,24185558.0,26355794.2,20980679.1,21662191.5,26135914.9,24725243.7,26688744.3,21677617.0,26222604.0,25409310.1,24058208.5,25067942.5,20398906.7,25663128.2,24894358.9,24402720.8,24134680.4,22738685.6,22437242.4,23354733.5,24632528.3,24594494.4,23114615.4,26329228.9,25418140.4,26095184.4,23253022.3,21300333.6,26549322.2,23676360.3,23870661.4,26905680.6,24533369.4,21264293.4,24625274.2,21609421.1,22593273.9,21759953.7,20964121.0,25690046.3,22146709.4,24114053.6,24356567.5,26140084.8,23957132.7,25736430.7,21808177.9,20982530.4,20963881.3,27012164.9,24489002.9
20120426,16894698.4,15620074.1,18315585.9,17048549.9,19118463.1,20509568.9,18231277.4,16411111.9,18508944.9,19138981.8,15486241.9,18199983.4,15930050.7,20827045.4,18107955.1,17490938.2,18217880.8,15834273.3,18634633.7,15286234.6,16581121.5,19383113.2,18623820.0,16924428.4,13476448.1,13694676.3,14877930.4,18354748.8,15782048.4,17136883.8,18718824.9,14884361.4,18035461.8,18425152.3,20087586.6,17611230.7,19686710.8,17142673.7,15593463.8,17539204.9,17936825.5,18942284.8,20509568.9,14860160.4,14351878.1,17163135.7,19071458.4,17222585.8,18150951.3,15230028.3,16561699.2,18149760.7,17219758.2,20499572.1,14533279.8,19250814.1,17797278.1,18123693.6,16881110.9,12888012.8,18744777.4,16942059.1,18074886.8,16718047.0,15176322.5,15245104.7,15992481.1,17292896.2,17052292.1,16976299.6,18265676.9,18129550.7,18249057.9,17351138.2,14186448.5,18998756.1,15980438.7,17150319.6,20428365.6,16778068.7,14184092.0,17516403.2,14788876.2,15838307.9,15596606.1,13332195.2,18660023.4,15480821.7,18101828.1,16665299.9,18103455.8,17610358.8,18061354.5,15610593.2,13806316.3,13498471.3,19418558.7,17587395.6
20120427,25374985.4,22975206.0,27673293.8,25399808.2,25561614.8,24340237.1,25777046.0,16137875.6,18478053.6,26393724.2,21721253.8,21247336.2,18277567.7,23471935.1,17614663.8,24995760.0,25356175.6,23311117.0,24938357.9,22496122.6,21007056.3,22744480.1,26382016.9,24935896.2,19153867.3,20314081.5,15384693.8,13801551.0,22367770.2,23976860.6,27313478.6,18375655.5,23254640.4,14885584.0,23604125.2,25161071.5,25811261.9,23147691.8,17046808.6,24932530.7,26846140.8,27481348.6,24884052.2,21081007.5,20406681.3,12686499.8,26275364.4,25340276.2,23432662.6,21267272.8,24348856.0,27443546.6,20722125.0,22334563.7,19288635.2,20037843.3,26337059.6,11994045.4,24399337.3,19378588.2,17303151.4,24823942.6,13568937.8,18158773.6,19325992.1,17894087.8,24303150.4,18187473.7,20006188.8,13985878.4,24561999.8,19239748.2,27050187.8,25365258.7,16177690.8,24628699.8,22363972.3,15381796.1,24808548.9,23491096.6,17430060.1,19364454.2,20266114.2,23950928.1,14981703.5,19038329.2,27729476.7,23157726.4,12458982.5,24458218.2,23981654.4,26520428.6,25016503.6,13833977.1,18898689.1,17389821.7,24566719.1,16258990.2
20120428,13715739.3,14037721.4,21272646.6,14256691.6,23348194.5,24989056.5,19363523.4,8053814.9,12544561.6,24663496.7,13174350.4,13111630.1,9912896.1,22504317.9,10276221.1,15468301.1,19925686.9,14354132.8,20183369.4,14402297.3,11451975.8,17538836.6,21962025.2,14496744.6,12649094.5,13956205.2,7693143.0,9285678.6,15136925.4,13118910.0,22856240.2,9644057.0,16153594.7,10066255.7,20242556.5,15138143.3,25498534.1,11357102.3,9168355.4,15154781.2,19783524.6,23939322.9,25208166.2,14097602.5,14149878.6,7122090.0,24695207.3,14670961.3,14273787.6,13359301.5,15661266.6,21365177.7,10762822.1,20521523.8,12534907.0,14305543.7,16230639.0,8128366.9,13678015.4,12985831.0,12358172.4,14137642.5,8829360.5,9581630.5,10642480.8,9908836.4,14568243.7,10075509.4,10424915.5,8024343.5,18697664.6,10277976.2,20356742.2,14970494.7,8443616.6,19395243.0,11804921.7,9025608.1,24435555.8,12045766.1,8867918.2,10811902.0,12910547.3,15073776.7,8624711.6,12542085.4,20960757.0,15496505.2,8241291.8,13704846.7,15522538.6,14473760.4,17291834.9,8035359.9,11874814.2,10985333.6,20823468.9,9700327.5
20120429,8114838.8,10723465.8,7464992.9,8125268.6,10448996.9,13872437.3,8208141.5,11606442.8,10114298.3,20094053.7,10724385.9,9677030.6,11756799.4,11709698.7,11023571.5,10199733.0,9007874.3,9655867.2,9490334.8,11497970.0,11284032.6,10343518.8,9036141.0,8187573.1,14283798.4,15716246.6,13940809.4,11359258.0,12975650.7,8932698.2,8557101.6,12607120.3,9418514.3,11188699.8,10687617.7,8228941.1,17514410.0,10057945.9,11761232.3,8808570.0,7997407.5,7998232.9,16500591.3,14595667.3,17051426.4,12067875.9,21874237.0,8218097.6,9700699.4,13013541.3,11072376.3,7451049.3,9772845.8,10633147.5,12660472.0,10114298.3,7786320.6,11743677.1,8680089.8,16681518.5,10214688.8,8116559.5,11492434.1,11344829.1,11139708.8,11687713.8,8955787.5,11031344.4,10213012.2,11954087.5,9606993.3,10145232.2,7889299.8,8691699.0,14313253.9,9511418.8,10407612.7,11524481.2,12441875.4,10252119.1,13760715.1,10145232.2,12222484.0,10178786.1,12716905.0,15569119.7,7363634.6,11487211.3,11677396.8,8645376.4,9162230.2,8689434.3,8458869.5,13370693.5,14185396.9,15281588.2,10665189.4,11470893.4
20120430,14841987.4,13409463.2,16648076.3,15113942.9,17559778.5,19015397.6,16775147.9,11449400.2,13211908.0,25768837.2,13001501.2,14127898.0,12135490.4,17062904.8,12412143.1,13340793.2,16861727.0,13481869.0,16810459.9,13387662.6,12246495.9,14955067.0,17453389.6,14812783.2,13710217.2,13920923.6,11460492.4,11187331.4,13839928.4,14276372.9,17669533.1,12177260.9,14604138.1,12196961.3,16497038.1,15625818.5,24094275.6,13133175.3,11407735.4,15260694.6,16332061.5,17742288.0,21729899.1,14123631.1,14399721.2,10413045.2,26216399.4,14378065.2,14601518.6,13763103.8,13597608.0,17170746.2,12733171.4,15832342.1,13270285.3,14270922.7,15383479.1,10917997.5,14366580.3,13985026.8,12881524.4,14991675.1,11193388.2,12378987.6,11976574.5,11895083.2,13768753.7,12172542.7,12468525.6,10964081.8,16324476.4,12456171.4,17064858.6,13719111.2,11796462.4,16260250.5,12613827.0,11239958.7,18302972.7,13249207.8,12068769.6,12467140.6,13205232.5,13564966.2,11202508.1,13519032.8,16077240.2,13692872.8,10338270.1,14131821.4,14808333.6,14092914.6,16301086.5,10881752.6,13244445.1,13271338.5,16954576.4,11879736.1
20120501,14849950.4,11688522.5,17008156.1,14457573.7,22079653.6,27165727.5,14768488.8,8810840.0,7268216.3,29275851.7,9473427.9,8963474.6,8841390.6,21282861.7,6197633.1,14168417.2,15846634.9,10872345.3,16328293.1,14039682.8,8551380.3,13202891.9,20747530.0,14196726.1,13575722.1,15336783.7,12703852.7,6777374.6,15003668.6,12141395.7,20810707.4,11090468.6,14011970.0,6200092.6,15804372.7,14488266.4,29136898.7,9279348.7,10024656.7,14562891.5,15000812.6,21015841.8,29046227.7,14969386.4,17665791.6,11314670.4,29251856.0,14826899.3,11855569.7,15761159.2,14722127.8,17362608.3,8521255.0,15675069.6,12154949.7,9530151.7,14961933.6,10246774.1,13944267.6,16370269.4,6484030.9,14105647.0,7673979.4,7511312.7,9081592.6,9650525.4,13669702.2,7551996.8,8521255.0,9792809.6,15237457.6,7609317.8,16764537.1,14326591.4,13371979.0,14288647.0,8977075.2,7743002.5,25222374.8,9045090.8,12288848.9,8361731.5,11902309.9,13974469.3,11775721.2,14228720.6,16443121.9,14187911.8,8784265.0,12432132.0,13722756.4,14157651.2,15028245.1,12992443.3,13404047.7,14893806.5,18274541.5,6762746.0
20120502,19235599.5,17729583.5,21536867.5,19549975.8,22908275.1,24995331.3,21106070.4,17342872.6,17301615.8,27782676.7,17828537.4,17811620.0,17382231.3,22546512.2,17073437.2,18140184.1,21611673.1,17974831.2,21866998.7,17896009.3,17461376.5,19592492.5,22980388.4,18913767.2,19814500.6,19256359.4,20179901.0,16124805.4,18209501.4,18841444.8,23390974.1,18424544.5,20242748.4,16708518.9,21217675.4,19963626.1,26254214.4,18078331.6,18381708.2,20178853.7,20952126.4,23662960.5,25606187.2,19028957.8,20114754.2,19112358.5,28231745.0,18742592.3,19281587.5,18200752.9,17861960.1,22314430.0,17846367.7,21047192.6,18158286.1,17617778.6,20149396.1,18392524.2,18608125.1,19821728.8,16518905.2,18897740.8,16774435.7,17410473.4,17677864.0,17537697.4,18100931.4,17268279.9,17634005.5,18232739.6,20989966.0,17230439.5,21809883.1,18795834.1,20291648.8,21295253.5,17564403.4,16820687.1,24196130.6,17834832.1,19900307.5,17593557.8,17856440.7,18004644.8,19372847.4,20106840.1,21274175.4,17838224.7,17636979.3,18460767.5,20284583.6,19395742.6,21066382.5,20267579.1,19414346.7,20379596.2,22021313.5,17112574.6
20120503,20295737.8,19092295.1,24845765.6,20509190.5,27505252.8,27775124.8,24566382.2,16468935.8,16723580.4,26753060.0,18731958.3,19437785.2,16210414.8,27159771.6,16373813.0,21212723.9,24719912.9,18989762.4,25900687.6,20120278.1,17116882.9,23598854.0,25896755.6,20215977.1,20608640.7,20783775.7,19758115.7,15691756.7,21621742.0,20311492.3,25228899.7,19179072.8,23641882.2,15860644.3,25511928.0,21967143.5,26724142.8,17363081.8,18383120.3,22319855.6,24162195.3,24993760.7,27061706.8,21225460.3,21180785.9,18324866.3,27045370.0,20409315.5,21601468.8,21052247.0,20708680.9,24969505.7,16713866.0,25076043.8,20180391.5,19798053.9,22224523.1,15818191.6,20249658.7,20705091.7,16590885.8,19997064.8,16032647.7,15508550.6,17756591.8,18040323.7,19775704.7,15497292.5,16181566.5,16632755.1,24342215.8,16390375.3,24958717.8,20569384.0,20003404.1,24805172.1,17409162.0,16225624.7,27902664.8,17419954.0,20249771.2,16148775.6,19659122.5,19790361.4,19060798.7,20558657.6,24506148.9,20360190.6,15667242.2,19301170.8,23045149.3,21284213.3,23678943.1,19444056.8,20484598.5,20406601.8,26885910.9,16206939.4
20120504,21673646.1,14223734.8,27420323.1,22297028.8,29030125.1,29047605.8,27195260.0,14023827.2,19801345.8,29526974.3,14104323.6,22210947.1,14437676.7,28746041.5,17428125.5,18775944.7,28250911.0,15272341.2,29010856.7,14224959.1,15172831.1,25596131.7,29255394.8,20869127.8,14699235.1,16224364.7,13662768.8,14448980.5,17174659.1,21952542.2,28922156.9,13333221.0,25413641.0,15750683.5,28440981.7,23367874.7,29144937.5,19005193.0,13727081.3,23874545.7,26475098.5,28436160.2,28918240.6,16819993.9,18754179.1,13307460.1,29944123.7,19610177.6,24651872.6,14592890.8,17266933.8,27936044.7,18419006.8,27632965.3,13676372.4,23097344.4,23188427.1,13576871.4,21112346.1,17138913.9,18041340.2,20802236.9,13436054.6,14813531.6,13318962.2,12909601.9,17051789.1,16313408.8,17340586.2,13346133.2,27320354.0,18492983.1,27783695.2,19742434.1,13546567.0,27875466.9,14963264.6,14115707.8,29240279.9,17665800.8,13330745.0,18274571.4,13569685.3,16197427.3,13561564.6,14949115.6,26367916.4,15961754.2,13047315.5,17681082.9,24871692.2,21341746.0,25898108.5,13431100.9,13608779.1,14890332.4,28804129.3,14756460.1
20120505,25001061.8,21532575.6,27510562.1,25660173.6,27229225.4,27398286.3,26479479.5,20715417.9,21699953.9,29696613.2,21950123.0,23271333.0,21299615.6,25843006.2,21267568.6,23808985.9,26665212.5,23243927.4,26280055.2,21448035.9,21902647.2,23919537.4,27402040.3,25085421.2,19432261.6,20141134.9,19419517.6,20054350.2,21536593.0,24906575.0,27763730.0,20219495.6,25184624.7,20605407.8,25385474.3,25789461.1,29255519.6,23231674.0,20386681.3,25492588.4,27049132.0,28338430.7,28537121.4,20639914.7,20493548.9,19218160.7,29923207.2,25027472.2,23764856.4,20781887.1,22647490.4,27561506.2,22381549.6,24845630.9,19968766.0,22383480.1,26014054.2,19331252.1,24846301.7,19663246.1,20582810.3,25167770.3,20000932.6,21352449.7,20722889.3,20623497.0,23947592.8,21425998.1,22478720.9,19342370.4,25994002.0,22322613.3,27484160.9,24419704.5,19375506.5,25697505.8,22800750.0,20549001.0,27345638.3,23022507.7,19199486.6,22353195.0,20562701.5,23335232.1,19687268.3,19342523.5,27613918.0,22008330.9,19388884.7,23907735.2,25270440.4,25124926.2,25966110.4,19589129.6,19290649.5,19740208.6,25865026.5,20804440.6
20120506,17658547.6,16526055.9,20794266.8,17927625.6,17628265.8,14729785.1,18860621.5,17607343.5,14275939.3,20457343.7,16920594.5,15569944.6,16697515.0,14190803.7,15067951.4,17468753.0,18683139.8,17162386.3,16272207.1,16660240.1,16817346.8,13669066.2,19557367.5,17060651.9,17688963.7,17521573.7,18918877.4,15033213.9,16314919.3,16827454.8,20138353.5,17314416.2,14827470.1,14352313.6,13977942.2,17654696.2,19298636.6,16167357.3,17446392.8,17214473.3,20070851.2,21710908.1,16597235.5,16808488.4,18086099.3,18964407.9,20979263.9,17494174.3,14878947.2,16762725.1,16501129.0,20566909.5,15702253.9,11982807.1,17212289.4,14644383.3,19292735.7,18121915.9,17277767.8,18472687.1,14065696.4,17393294.4,16222056.3,15918199.7,16568195.3,17232558.2,17429671.2,15734265.9,15640580.1,17766647.8,16377450.7,15217104.6,20240007.1,17698368.4,18877362.9,15119631.9,17022308.1,16018288.2,15241922.1,16939619.9,18236248.5,15702253.9,16937580.3,16638448.3,18319787.7,18657359.7,20748360.3,16528823.0,17317109.3,17142795.2,15821748.5,18325492.3,17651753.9,19358682.3,17802491.6,18701119.3,14801716.4,15342147.1
20120507,14466771.1,14174485.0,16818862.2,15183142.3,15234828.7,12640945.3,17000290.1,13066163.2,12351250.4,11176831.9,13334915.5,12593122.9,13126274.4,12672257.4,12313442.3,13665289.9,17173037.9,13365373.9,15016200.2,13852260.5,13158910.8,12327303.2,17877479.9,14486888.3,14674679.5,15141579.1,14758431.6,12600793.4,14107417.4,14310220.8,18544795.9,14373212.6,13329068.8,12567712.6,12939067.2,15699294.5,12544302.7,13449154.0,14169146.8,15327471.1,17302132.7,17799034.1,11827743.6,15055242.6,16995864.9,13844736.3,10353997.0,14224564.0,12905716.6,14263066.4,13695091.3,17627283.9,12858430.9,12285230.8,14089610.3,12329436.3,15595193.6,12799160.7,14450668.2,15774858.9,12348332.5,14439602.4,12908694.0,13284538.4,12929710.4,13895064.7,13674545.1,12662012.8,12988892.6,13753236.0,15174325.0,12268357.0,17892096.9,14059567.9,15183406.5,14378547.2,13891901.7,13150578.8,13614272.1,13404234.4,14648494.5,12889289.2,14189771.7,13996120.2,14508081.9,14701978.3,16109188.2,13982653.1,12725116.4,14215669.9,14477081.3,14113942.2,16080632.2,14421481.4,14555962.5,15209318.0,13401818.0,12773828.0
20120508,8535081.8,10951565.7,6440181.8,8783737.2,15113338.3,18733163.5,10784011.8,19002628.3,19922879.0,19065253.7,12497583.7,18026611.3,17536337.4,18145185.4,20474740.4,8751074.0,12180813.8,10679778.9,14684303.5,11465111.4,15385658.0,18828325.8,11904333.8,9694853.8,13068916.1,12497413.2,19383884.0,23329553.3,10665256.7,12021795.1,9929420.8,14820184.6,16056121.4,22320866.8,17916709.8,9953641.8,18606891.7,14758196.2,18149355.7,11433296.2,8518915.0,6719500.2,19256869.6,11360151.8,11979926.2,23476866.7,18977389.4,8600343.1,17582711.0,11580609.1,9026043.6,7762139.6,17043054.3,19205130.4,12960494.3,19365017.8,8120711.6,23670516.5,11313514.0,13204629.0,21927589.6,9671899.6,23369304.4,18275355.3,13946169.2,16639414.1,10234679.2,19372534.8,17404138.5,22388634.9,13939077.5,18882822.4,9311323.6,8638299.9,18271674.1,15571877.7,13333630.9,20835224.9,18307369.0,13872710.5,15780468.4,17613652.9,12444558.0,10436858.2,20589155.0,13915795.9,6103295.0,10282180.9,23473320.0,10872876.0,13611251.5,7531909.8,12054894.0,22271491.9,13560011.4,15774304.1,17786505.7,21048072.0
20120509,29046547.5,28965664.2,28978909.0,29002278.2,29040435.8,29019414.5,28911985.3,29141259.1,28854581.4,29173979.9,28939043.6,28661612.1,28832656.4,28993667.4,28845463.3,29212650.7,28972708.6,28982626.3,29026751.0,28992894.5,28893839.0,28733100.1,29028526.6,29031366.5,29110178.0,29085494.8,29126795.9,29091337.8,29086102.2,28977288.0,29060469.9,29350328.0,28780308.9,28816359.9,28777341.9,28993866.2,29019414.5,28910981.0,29273952.0,28993464.7,28912260.7,28987223.1,28988043.5,28983504.9,28149933.9,29236964.1,29117371.8,29039001.6,28776165.0,29223149.4,29091039.0,28975586.0,28856894.8,28758022.0,29090971.0,28635179.5,28997429.3,29287818.8,28971279.3,28908857.5,28803230.2,29046547.5,29124069.1,28862776.3,28908835.8,29032064.0,29035371.4,28846742.3,28847776.7,29276319.1,29018772.0,28845994.0,28962683.7,29084906.0,29258555.1,29009341.1,28910426.5,28854812.8,29019414.5,28947643.1,29189315.2,28856803.1,28946402.3,28970945.4,29229088.9,29031536.1,28993211.7,29051050.1,29367289.1,29046949.0,29010889.0,29056130.7,28993866.2,29169950.1,29368487.3,29100362.8,29051271.5,28861875.4
20120510,27417175.9,27429859.8,26860706.8,27303509.3,28079987.6,29072079.7,27128143.0,29143603.3,28953466.1,29544177.0,28099667.1,29256606.5,29136776.1,28924130.1,28931163.7,27032546.2,27218719.3,27668035.5,28254714.5,27400828.2,29144159.2,28984582.0,27092842.1,27526072.7,27662159.9,27023263.7,28326201.3,28642082.3,27114084.9,28132850.0,27038553.0,28549491.1,29039061.4,28973077.3,28946518.4,27386371.8,29258589.8,29015026.8,28986480.4,27534287.1,27000885.8,26897869.4,29348141.4,27220163.7,27309250.2,28924270.3,29927058.1,27354710.8,29221399.2,27054814.3,27190710.6,27023295.8,29472130.9,28884379.0,28023732.1,28964058.2,27060310.9,28892010.9,27610835.5,27320621.1,28975013.2,27518071.5,28923805.1,29331324.7,28707700.8,28885897.1,27380267.6,29365706.2,29450399.3,28732179.6,28165821.7,29381637.9,27187126.1,27094595.3,28442059.3,28705715.1,28463862.2,28897382.1,29085211.1,28432537.8,28541879.5,29370358.9,27620215.7,27631733.6,28656695.0,27501700.2,26410326.4,27098524.6,28767878.0,27543596.3,28273754.4,27055772.9,27195471.0,28659467.4,28069333.2,27734808.0,29012522.5,28926582.1
20120511,9282482.0,8823146.2,12618295.6,8878306.4,9956962.5,16456274.3,7520632.0,8230063.3,10607957.8,23897891.3,7168817.2,7615472.9,6026882.5,13885975.1,10095994.2,11943956.6,7686228.4,8464015.3,8174786.8,9822306.0,5587547.0,10915020.7,9374688.7,7412237.2,11269091.1,12429005.3,10172403.8,14352427.6,11991023.6,5178493.3,10231546.8,8417972.1,6945498.7,12312643.5,11696346.4,7533376.6,19926968.7,4716041.7,8306704.6,5729427.8,9363277.7,12880512.9,19415543.4,12395508.8,12685907.7,15448021.3,24317729.8,10547548.7,7561354.3,11705511.6,11675755.9,10893168.5,5770774.9,13841797.8,9529360.4,10737384.5,10487649.4,17870247.4,5802291.8,12491573.6,12051980.5,7883170.9,13763888.8,6925259.2,7141172.8,7692443.6,8903466.6,8165428.2,5342033.6,12079140.1,6808473.0,7441626.4,9336408.7,11753043.1,10093369.1,8185588.7,5723457.4,9636709.5,13954888.1,4855069.8,9548997.5,5775624.2,8722948.7,10258723.1,10454700.0,11385499.5,13227106.4,10756067.6,16500522.5,7393625.9,5765551.4,12465390.9,6698675.8,12074550.7,9974237.9,11467857.9,10464118.3,9923468.7
20120512,12940011.2,10596205.4,18102734.5,14181784.6,23084948.7,21276657.1,17878899.8,12133613.2,14730388.1,15885213.7,10873078.3,15101812.9,12228016.2,20547709.6,14244496.3,10232977.4,19309233.8,10847387.6,20689765.1,10031064.3,12092492.6,17429810.1,22470681.2,13426415.8,9877576.0,8846434.8,12274237.0,14053847.4,9349279.3,14341392.1,22642819.0,11420636.9,17496653.4,13980997.1,19133549.1,15022907.1,19037092.0,13809555.9,12045074.1,15983070.4,17739390.5,21196775.4,18911620.4,8951309.3,8573667.0,13291502.1,14679452.8,11141378.8,16319240.3,9270471.5,9639595.1,18794988.0,13779484.3,18351268.4,10000417.7,15673285.2,14500449.2,13927219.5,13829495.1,8613626.9,14490956.2,13526333.0,13585839.4,12753188.2,11481273.5,11712537.9,10945474.8,13957629.7,13441470.3,13234071.3,17942469.9,14244496.3,18945096.2,10947842.6,11356808.6,18673637.1,11520123.7,13225535.9,21720345.7,13074441.0,11229532.8,13830696.4,10387625.5,10542726.6,12651161.9,9690204.5,16624841.5,9596417.9,13375823.8,11800890.5,17083031.9,11427493.0,17504960.5,12771308.4,10150677.2,9686504.9,21116424.8,13813293.2
20120513,21407868.5,20686632.8,21969085.0,21060142.6,18590273.3,18275207.4,20732452.3,20751554.7,22741358.8,15689143.9,20467215.4,21875046.4,20702663.1,19968133.1,21649357.4,22585975.6,20169173.8,20674783.1,20012100.1,20420695.1,20850594.2,21807572.5,19247550.0,21487920.9,19974877.6,21479906.4,20118603.9,22774328.2,22946462.2,21273159.1,19372963.3,19939843.3,21464589.9,22285681.6,21091087.2,20979887.2,15406949.7,21587483.3,20476063.4,21132734.0,20881264.8,20934188.4,16832555.8,22293590.2,22699624.4,21301501.0,16229512.3,21691958.8,21764203.6,21479916.6,22535631.2,21478394.6,21594757.7,21589882.7,20016454.9,22690240.8,21138877.2,22160694.5,20766601.7,21803589.6,22729982.9,21486427.7,22299238.5,20681074.6,20123626.7,20532647.3,20699134.4,21667411.4,21583996.1,21210173.5,20549136.5,21680521.8,20590986.3,22430797.6,20029569.7,20597290.9,20569871.0,21825573.3,18369441.5,21227524.5,19409722.1,21720216.0,20053133.5,21233861.8,20120528.4,20645146.3,22351684.7,21449236.8,22034942.0,21239730.0,21027384.0,21925942.1,20956020.3,20202659.1,20091173.5,20758855.5,19968649.9,22064613.9
20120514,26101844.0,25262942.0,21781052.0,26035512.7,25483567.5,26434475.7,25569452.9,24848875.7,25924542.7,27190147.1,25669119.0,26191362.2,25650188.6,26153455.8,25685376.3,25484338.3,25284726.0,25819474.3,26429270.7,25151985.0,26071549.1,25928977.9,24039944.9,26445766.1,22949235.4,23207738.6,23429838.2,26428939.5,23721121.7,26561750.8,23091281.6,23575255.8,26293279.8,25964545.9,26180774.3,26348826.5,26506012.1,26374148.1,24142645.9,26643609.1,23346227.0,20448744.9,26944249.1,23870886.2,22102743.9,25671495.9,27668108.7,25780228.4,26220621.4,24449676.8,24990506.6,22187328.8,26251756.3,25465290.5,24020903.8,25966310.4,25166002.2,27160345.4,26397843.0,20763545.6,25729753.7,26302003.1,26577883.8,26079295.3,25252421.1,24233729.8,25777781.6,25828093.5,26350951.4,25432111.0,26582795.4,25970462.2,23751278.3,25654687.9,22021265.6,26207013.2,26065556.1,25983664.9,26302584.8,26516300.1,22183182.6,26272599.7,24461658.5,25312542.8,24333449.1,21191478.1,21872930.4,24891922.2,26847330.0,26173703.5,26581081.6,25935466.7,26454750.2,24613457.8,22762910.8,21000870.4,26243864.3,26046105.8
